qid	dqid	start_id	end_id	start_details	end_details	start_ts	end_ts
11	959996BE-672A-FE4D-E4D7-0628188185E9	2559	NULL	{"goalTime":"8:25"}	NULL	1526412329000	NULL
11	BB67E8F0-26DA-6948-CFB3-546BCED30F7D	2597	NULL	{"goalTime":"8:25"}	NULL	1526427471000	NULL
11	3A40413B-A139-EE73-0218-2B1F5270625E	2599	NULL	{"goalTime":"8:25"}	NULL	1526427809000	NULL
11	3FE4A0A6-9901-A714-0239-8EF4996D06A7	2603	NULL	{"goalTime":"8:25"}	NULL	1526427907000	NULL
11	2CE42650-52D9-B466-09AD-7862E7383143	2605	NULL	{"goalTime":"8:25"}	NULL	1526428240000	NULL
11	4AF3BED6-3ABC-9001-1F0B-2050A2B8A976	2607	NULL	{"goalTime":"8:25"}	NULL	1526428531000	NULL
11	F43C0482-D6C4-6871-686A-897682FC72E3	2609	NULL	{"goalTime":"8:25"}	NULL	1526428855000	NULL
11	6E102D03-BA49-C6D6-C568-6685BF615A65	2637	NULL	{"goalTime":"8:25"}	NULL	1526526327000	NULL
11	58DB04EA-23BB-F835-15AD-C6328618088B	2639	NULL	{"goalTime":"8:25"}	NULL	1526526596000	NULL
11	8ACDD4FD-53D3-7925-3CEE-65E69130FB22	2641	NULL	{"goalTime":"8:25"}	NULL	1526527069000	NULL
11	7FBAD9D8-4CB6-EB6F-B7FB-09E6EEFC7ECB	2643	NULL	{"goalTime":"8:25"}	NULL	1526527579000	NULL
11	D49A63C9-5D77-DCDD-AB00-5206EE50B60C	2645	NULL	{"goalTime":"8:25"}	NULL	1526527657000	NULL
11	C2F36300-62B7-4AC6-BE7F-5B145FE505B3	2647	NULL	{"goalTime":"8:25"}	NULL	1526527845000	NULL
11	9E12B130-49BF-1063-B33F-6216A87024C0	2649	NULL	{"goalTime":"8:25"}	NULL	1526527906000	NULL
11	FE3FC8CC-7463-5969-EED6-409A6B6C911B	2651	NULL	{"goalTime":"8:25"}	NULL	1526528455000	NULL
11	6EA3AB87-B7BE-210E-5B4C-9A0D219D2085	2653	NULL	{"goalTime":"8:25"}	NULL	1526528800000	NULL
11	AB089516-BA6C-1694-FE6B-CFFF2D759676	2656	NULL	{"goalTime":"8:25"}	NULL	1526529559000	NULL
11	56FF4D70-9BB4-CF8A-DF3D-79354B8CC587	2658	NULL	{"goalTime":"8:25"}	NULL	1526529894000	NULL
11	A4BC2AA5-D0FB-6AE6-B8D5-0AA5A3477C36	2660	NULL	{"goalTime":"8:25"}	NULL	1526530225000	NULL
11	8D620E67-2019-C0A8-7D73-D26AC56D887D	2662	NULL	{"goalTime":"8:25"}	NULL	1526530340000	NULL
11	CFAA9B94-8F52-C0A3-8D86-DC832A18192D	2664	NULL	{"goalTime":"8:25"}	NULL	1526530488000	NULL
11	3DCE9385-205B-50D1-9A7E-0C5187013518	2666	NULL	{"goalTime":"8:25"}	NULL	1526530615000	NULL
11	88854B12-AD40-B148-5107-F794630444B6	2670	NULL	{"goalTime":"8:25"}	NULL	1526530830000	NULL
11	FFCC4E3D-8799-D7D2-4CEC-0A2B8A555386	2673	NULL	{"goalTime":"8:25"}	NULL	1526531340000	NULL
11	B0526AB2-717E-63F9-E838-C06FC338057A	2677	NULL	{"goalTime":"8:25"}	NULL	1526531385000	NULL
11	95E6E44D-3680-A8F5-AC15-9D26C01960BA	2701	NULL	{"goalTime":"8:25"}	NULL	1526534228000	NULL
11	85CFD417-3117-DBC9-E14D-A7C8C67774D7	2706	NULL	{"goalTime":"8:25"}	NULL	1526534555000	NULL
11	2546517F-C291-1A9D-6BD0-198F94ED2308	2714	NULL	{"goalTime":"8:25"}	NULL	1526535049000	NULL
11	5DF57225-52EA-142C-B25B-9DD890D7F998	2719	NULL	{"goalTime":"8:25"}	NULL	1526535958000	NULL
11	3F548645-69B2-9714-EA9F-BE25588E1775	2721	NULL	{"goalTime":"8:25"}	NULL	1526537115000	NULL
11	937DF384-9907-CEC0-773C-F2CA64FD65EF	2727	NULL	{"goalTime":"8:25"}	NULL	1526537593000	NULL
11	E18668B1-7A4D-804B-58BF-F6AE9E6CACE4	2729	NULL	{"goalTime":"8:25"}	NULL	1526537787000	NULL
11	AB269405-F52F-4CD6-919C-7A3409DAAF93	2731	NULL	{"goalTime":"8:25"}	NULL	1526537975000	NULL
11	CDA4E5EF-E281-6AD9-BF06-E31E4F0ABDE9	2733	NULL	{"goalTime":"8:25"}	NULL	1526538323000	NULL
11	CD7D8B05-84D4-7ED7-A31E-C3AB4FA77EEB	2735	NULL	{"goalTime":"8:25"}	NULL	1526538406000	NULL
11	D849BECC-CB45-DA91-6B55-DEE0EC2BE74A	2737	NULL	{"goalTime":"8:25"}	NULL	1526538506000	NULL
11	F8261EAA-0D53-B164-C431-4EAD231027C3	2739	NULL	{"goalTime":"8:25"}	NULL	1526538688000	NULL
11	6393ED42-EDB2-3C05-6E4C-F510E7E77975	2896	NULL	{"goalTime":"8:25"}	NULL	1526583781000	NULL
11	29A407F5-1D3D-0487-135B-FC9D67D69780	2925	NULL	{"goalTime":"8:25"}	NULL	1526586679000	NULL
11	6D35A34D-3499-94A5-1EA0-35612692014C	2993	NULL	{"goalTime":"8:25"}	NULL	1526602462000	NULL
11	5F406D99-AE0D-DE1F-078C-0CE8FF8C8C77	3009	NULL	{"goalTime":"8:25"}	NULL	1526603360000	NULL
11	7780243E-EB55-7CF3-83D2-3354580DF09B	3011	NULL	{"goalTime":"8:25"}	NULL	1526603779000	NULL
11	297BBE96-8BFD-B6F0-46E7-950F422B375F	3017	NULL	{"goalTime":"8:25"}	NULL	1526603842000	NULL
11	1A2AB4EB-4FDA-B309-44B6-F006EB70645E	3021	NULL	{"goalTime":"8:25"}	NULL	1526603855000	NULL
11	5E434C56-D1B4-B8BD-B69A-CC41DEC91E93	3170	NULL	{"goalTime":"8:25"}	NULL	1526624886000	NULL
11	09A5CF88-8C81-5A95-BFB4-3C76578B81DE	3181	NULL	{"goalTime":"8:25"}	NULL	1526625091000	NULL
11	00D3C4C0-0B08-F55F-DA11-2363D089F785	3218	NULL	{"goalTime":"8:25"}	NULL	1526627399000	NULL
11	51C6CD37-3F5B-5628-2382-1CA1F623EF75	3234	NULL	{"goalTime":"8:25"}	NULL	1526628277000	NULL
11	859408BD-5B36-B754-CBF3-0B5C4B612F50	3276	NULL	{"goalTime":"8:25"}	NULL	1526629281000	NULL
11	2D08C788-B139-2BBA-F23A-061898EA9383	3298	NULL	{"goalTime":"8:25"}	NULL	1526630000000	NULL
11	DB7E19FE-BBFE-4F40-0F45-F7C43EDDA503	3368	NULL	{"goalTime":"8:25"}	NULL	1526633746000	NULL
11	0D565392-C1A4-2D71-32FC-A94A4F412589	3390	NULL	{"goalTime":"8:25"}	NULL	1526634286000	NULL
11	C85EA992-7C3C-1279-F43F-11D0C82B5F8F	3495	NULL	{"goalTime":"8:25"}	NULL	1526671818000	NULL
11	54269576-602B-34BF-6AC1-E3C97AF3A851	3498	NULL	{"goalTime":"8:25"}	NULL	1526672535000	NULL
11	730D59B9-AF6C-6793-9AAD-77DEE1F12E03	3500	NULL	{"goalTime":"8:25"}	NULL	1526672929000	NULL
11	ED1D180A-CAC9-FEB4-70AD-26598947EEEF	3502	NULL	{"goalTime":"8:25"}	NULL	1526673135000	NULL
11	44FBD574-6E7D-5B0E-3AEB-87EABFF92909	3511	NULL	{"goalTime":"8:25"}	NULL	1526673502000	NULL
11	7992BDA7-38DA-F5AA-E5AE-2497119AAA94	3566	NULL	{"goalTime":"8:25"}	NULL	1526689453000	NULL
11	614DA222-B13F-C1E4-ECB9-E4C7665E5DD7	3571	NULL	{"goalTime":"8:25"}	NULL	1526691218000	NULL
11	55A05008-A5F8-780D-A139-08129D0BD140	3574	NULL	{"goalTime":"8:25"}	NULL	1526691389000	NULL
11	9670FD6B-83D0-D648-1211-40A239BE018F	3607	NULL	{"goalTime":"8:25"}	NULL	1526693540443	NULL
11	8AD1EC95-3B0F-666C-E524-24D17D692973	3610	NULL	{"goalTime":"8:25"}	NULL	1526693699000	NULL
11	E171B1D0-7445-BFF7-745A-74FE788E9968	3646	NULL	{"goalTime":"8:25"}	NULL	1526700312307	NULL
11	4353D50B-1F9B-F4C4-CC03-C5FAB7250C14	3647	NULL	{"goalTime":"8:25"}	NULL	1526700326115	NULL
11	F5867979-ED41-D3CD-49BD-3DD1FBD40CC0	3734	NULL	{"goalTime":"8:25"}	NULL	1526703586504	NULL
11	AC268864-DD64-221B-48F2-95C714F5DFF9	3743	NULL	{"goalTime":"8:25"}	NULL	1526703870379	NULL
11	4326F100-83C0-ECFC-475F-7AC7A10028A2	3793	NULL	{"goalTime":"8:25"}	NULL	1526706457872	NULL
11	FC8FA8AA-C575-917A-06AC-E4811402D7AC	3801	NULL	{"goalTime":"8:25"}	NULL	1526706763893	NULL
11	FB19A9F1-A638-FA15-10EC-A4F6C901D47C	3890	3891	{"goalTime":"8:25"}	{"won":false,"time":5.5820237321313e-11,"answer":null}	1526760614891	1526760926281
11	714CF0B9-278F-0C02-15FD-BC34C21512A2	3899	NULL	{"goalTime":"8:25"}	NULL	1526761416980	NULL
11	E55D2396-3BA9-943E-BE0E-BA37104C5D66	3957	NULL	{"goalTime":"8:25"}	NULL	1526950010225	NULL
11	75092881-A3CA-2AA0-0C0A-97D211D7FF30	3987	NULL	{"goalTime":"8:25"}	NULL	1526952614833	NULL
11	A8B79523-57FA-3AAE-A098-6823B36BEBCC	4020	NULL	{"goalTime":"8:25"}	NULL	1526967889000	NULL
11	0FDB1DED-D082-DEBB-41C3-0F2661490821	4026	NULL	{"goalTime":"8:25"}	NULL	1526967937000	NULL
11	09E296F7-B4E1-99A1-2437-DAB6FFCAFF10	4054	NULL	{"goalTime":"8:25"}	NULL	1526973343000	NULL
11	84E10C1D-AE19-32E1-9C7E-E7EDAC330A2A	4079	NULL	{"goalTime":"8:25"}	NULL	1526973932000	NULL
11	403D364C-1CC5-FE47-E249-FF8BFED56A1D	4123	NULL	{"goalTime":"8:25"}	NULL	1526974457000	NULL
11	0A8857D8-7633-775E-E2A8-6B92161AB863	4143	NULL	{"goalTime":"8:25"}	NULL	1526978563000	NULL
11	A0EA013F-E5EB-B53B-5BAB-8E74B092C284	4180	NULL	{"goalTime":"8:25"}	NULL	1527033748000	NULL
11	00C39C2A-AEA9-641A-23B7-2BCC87495544	4182	NULL	{"goalTime":"8:25"}	NULL	1527033860000	NULL
