qid	dqid	start_id	end_id	start_details	end_details	start_ts	end_ts
8	016E92FE-E030-2ECE-4C0F-74325EAAA8D5	2897	NULL	NULL	NULL	1526583782000	NULL
8	CB8276A6-FCB5-B905-38DC-8DA4F60892FD	2926	NULL	NULL	NULL	1526586679000	NULL
8	112AEF08-BF20-4FC9-425F-493EC878C771	2994	NULL	NULL	NULL	1526602462000	NULL
8	3D1DE938-50A2-1B56-7AF0-F1271E355AD1	3010	NULL	NULL	NULL	1526603361000	NULL
8	60771C01-400B-4A6A-8E82-FC792D6AFD60	3012	NULL	NULL	NULL	1526603780000	NULL
8	5C7231E6-6224-6B8A-6D0B-EB1DAC7B2594	3018	NULL	NULL	NULL	1526603843000	NULL
8	E3DF8569-4D17-FE81-FDC6-0FF62B4B0C0A	3022	NULL	NULL	NULL	1526603856000	NULL
8	F8A9D9D4-383F-8F33-262F-1C476090C5E2	3164	NULL	NULL	NULL	1526624852000	NULL
8	C1B7E80C-CEFD-5541-214F-2ADFD79ACE90	3171	NULL	NULL	NULL	1526624887000	NULL
8	E28F8B43-0161-AA50-6537-B2CEA2716CC1	3182	NULL	NULL	NULL	1526625092000	NULL
8	FD1E7483-FC7E-7258-C694-7B664F0C78EE	3219	NULL	NULL	NULL	1526627400000	NULL
8	ED9F6A6F-FA44-AFB5-E2F3-532794B8780F	3235	NULL	NULL	NULL	1526628278000	NULL
8	8576D579-75E4-AEBA-DBA9-F1EE1284F45B	3237	NULL	NULL	NULL	1526628295000	NULL
8	E050DB31-0C59-DE51-1D29-CDFA3BAFBB44	3240	NULL	NULL	NULL	1526628312000	NULL
8	96D660FF-346A-78B9-9574-22FF6E9F8A9F	3270	NULL	NULL	NULL	1526629254000	NULL
8	82CB6AA2-95A6-FCD2-FA26-2B1062464BFD	3277	NULL	NULL	NULL	1526629282000	NULL
8	0C0AD0E2-A190-B91F-CB08-76893B2DAAAC	3291	NULL	NULL	NULL	1526629956000	NULL
8	F8309E52-BAE9-A5ED-9BE8-F94E0A381BAC	3294	NULL	NULL	NULL	1526629968000	NULL
8	06DBA00A-B2F2-6713-F3A0-B0643ED65D3E	3299	NULL	NULL	NULL	1526630001000	NULL
8	AA902E6F-F8CA-C132-2C5F-172EA4DFC1B2	3369	3370	NULL	{"time":5.5820237321314e-11,"answer":null,"won":false}	1526633746000	1526634055000
8	0D10205F-C7A4-17F1-92B0-ADE3D0DF59FB	3391	3392	NULL	{"time":219.15000000007,"answer":"05:40","won":false}	1526634287000	1526634514000
8	50E1D7ED-7B94-A886-7FE4-26A5A917517F	3417	NULL	NULL	NULL	1526659939000	NULL
8	3A3A7C54-0792-4BA2-240C-E96611A243F9	3453	NULL	NULL	NULL	1526668979000	NULL
8	34DD3E85-9CF2-7518-FA5C-C06876615182	3459	NULL	NULL	NULL	1526669169000	NULL
8	4D0BADE9-83E1-3C0D-AFBA-7260A3292876	3460	NULL	NULL	NULL	1526669420000	NULL
8	96EFF882-B070-B7FE-5D8C-8D2BDFEAFF9A	3461	NULL	NULL	NULL	1526669515000	NULL
8	98B42F3C-106D-2D57-7B48-E078DDFA21DA	3462	NULL	NULL	NULL	1526669637000	NULL
8	D59DA74F-8061-2A58-5B84-A881002EE3D1	3463	3464	NULL	NULL	1526669715000	1526669759000
8	44F40966-3760-9301-59B0-D02BB91A174C	3468	3469	NULL	NULL	1526670007000	1526670056000
8	66034D1F-9799-FDD2-D554-825102B1572A	3470	NULL	NULL	NULL	1526670153000	NULL
8	E28A2D81-F5BA-2B74-254E-F00B3DF0099B	3471	NULL	NULL	NULL	1526670285000	NULL
8	54E436EC-7185-4C8E-BDEC-C3EEF29C6D9C	3472	NULL	NULL	NULL	1526670520000	NULL
8	76E5E4BC-440F-4FAA-81F9-364E3FFC9F10	3473	NULL	NULL	NULL	1526670863000	NULL
8	244706DE-9F28-D391-7867-552AD0C656F7	3474	NULL	NULL	NULL	1526670944000	NULL
8	14A57D6E-C344-FF5F-3DF1-094FF3500B2D	3475	3476	NULL	NULL	1526671087000	1526671143000
8	F11B3437-B063-E07B-F2FC-BC891ED3E347	3481	NULL	NULL	NULL	1526671403000	NULL
8	1260DB2B-EA00-B359-3DF5-DFD211F4C432	3484	NULL	NULL	NULL	1526671540000	NULL
8	5944F06C-C508-16E2-AB31-C15B4FE425E5	3487	NULL	NULL	NULL	1526671612000	NULL
8	E24C488B-C440-EA4F-90CF-73D0B8515617	3490	NULL	NULL	NULL	1526671710000	NULL
8	E9584B11-669C-04EC-CAD0-06FCF6413209	3496	3497	NULL	{"time":227.70000000007,"answer":"05:40","won":false}	1526671819000	1526672071000
8	0B683B1A-EB57-FD20-E817-92A838BE0C7A	3499	NULL	NULL	NULL	1526672535000	NULL
8	9F8E5890-FCE9-1668-3676-4B734EB18335	3501	NULL	NULL	NULL	1526672930000	NULL
8	499ABE9C-D982-1AE0-B115-E670A63C4566	3503	NULL	NULL	NULL	1526673135000	NULL
8	C88ED8F5-E495-56A5-6CE6-B7BDCDB20063	3504	NULL	NULL	NULL	1526673390000	NULL
8	2E520C5D-005F-BA48-A090-8F820BC4C16A	3512	NULL	NULL	NULL	1526673502000	NULL
8	82A79791-0ABD-453A-AB50-1CA6E8F386B1	3567	NULL	NULL	NULL	1526689454000	NULL
8	A6EAAB0E-E154-73A4-2819-B6FAA3668201	3568	NULL	NULL	NULL	1526689464000	NULL
8	EF0448BC-EBD2-E4E1-B10D-4F3D169101C4	3572	3573	NULL	{"time":68.166666666664,"won":true}	1526691219000	1526691300000
8	18E5A9A1-E8D6-A7E0-1A6F-C2001B423015	3575	3576	NULL	{"time":56.899999999998,"won":true}	1526691389000	1526691452000
8	37738617-9FA1-6857-CAEF-F0F292A8D730	3600	3601	NULL	NULL	1526693450258	1526693467233
8	A8D6100C-99FB-C131-E75F-CC1396C13EBA	3608	3609	NULL	{"won":true,"time":64.283333333331}	1526693540472	1526693610295
8	BE3B8BC3-5D65-5919-387D-F7DC0C9A4FD8	3611	3612	NULL	{"time":40.066666666666,"won":true}	1526693699000	1526693784000
8	7E7532AB-CCF0-B645-E04D-697FC5426685	3634	NULL	NULL	NULL	1526700060581	NULL
8	3939C136-7442-8E2F-AC85-A9A0728B8A68	3638	3639	NULL	NULL	1526700100781	1526700135591
8	0211E56C-CB71-9A09-3BF2-652DF69E2636	3645	NULL	NULL	NULL	1526700312330	NULL
8	22C06B8E-F3C9-7D44-1588-88233EE28ABD	3648	NULL	NULL	NULL	1526700326138	NULL
8	3423894A-28AB-762C-152C-1E860EA970C4	3727	NULL	NULL	NULL	1526703490952	NULL
8	154A0EE3-55C6-1383-6530-D48AABFDA781	3735	NULL	NULL	NULL	1526703586530	NULL
8	A7289FF2-AAAE-C540-F3BA-5A314FD27C90	3742	3744	NULL	{"won":false,"time":80.966666666663,"answer":"05:40"}	1526703870416	1526703960488
8	4D1E554F-C259-4DFB-3045-2AB68060AD49	3778	3782	NULL	NULL	1526706137735	1526706257137
8	7C79F62C-86DA-8A16-2FD2-5AA2C6709BC0	3794	3799	NULL	{"won":false,"time":102.38333333333,"answer":"05:40"}	1526706457899	1526706739388
8	E9FF6681-866F-5C7F-D714-DF05BD7B907B	3803	3804	NULL	{"won":true,"time":82.616666666663}	1526706763926	1526706852382
8	87DDF0D2-CF2A-C171-BE04-E9E6B18CC76F	3865	NULL	NULL	NULL	1526759403448	NULL
8	3110B1FE-0204-EC0C-854B-4E3C65C5CAD4	3889	NULL	NULL	NULL	1526760614915	NULL
8	975B5570-779D-5B89-C942-497EE2E4E00D	3898	NULL	NULL	NULL	1526761416990	NULL
8	22171F25-5E34-1D42-83E4-D210FBB48F43	3950	NULL	NULL	NULL	1526929725000	NULL
8	11D2BB43-488E-B56F-CE9E-1E088CFD0545	3958	NULL	NULL	NULL	1526950010256	NULL
8	D558B1A1-543D-3886-14C8-78847BFB0C52	3988	NULL	NULL	NULL	1526952614872	NULL
8	85D7FEE6-AA54-0FEA-222A-508B7F1876AB	4021	NULL	NULL	NULL	1526967890000	NULL
8	BCD57982-58FB-9D91-640F-6BC362B85FE9	4027	NULL	NULL	NULL	1526967937000	NULL
8	373D2804-EFF3-BFFA-DC68-24C74D419791	4055	NULL	NULL	NULL	1526973344000	NULL
8	79DD0B0B-A012-B2F1-3C61-17CC7D4FE618	4080	NULL	NULL	NULL	1526973933000	NULL
8	892D5BE6-54AA-852E-24FE-9081C718A02B	4124	NULL	NULL	NULL	1526974457000	NULL
8	13E2982D-7451-CE70-7E80-74F0FC60800B	4144	NULL	NULL	NULL	1526978563000	NULL
8	6C25331D-2621-B622-62C4-E44D151CD429	4165	4166	NULL	NULL	1527025943000	1527025993000
8	3EDF76C3-A74E-0C22-22DE-1B5532B6FCD6	4168	NULL	NULL	NULL	1527032295000	NULL
8	E873800A-E6B8-7330-5ECC-594BF54095AC	4169	NULL	NULL	NULL	1527032351000	NULL
8	8A327AA5-15FC-CA19-060C-E739D2C80805	4170	4171	NULL	NULL	1527032936000	1527032983000
8	494A60C9-0CE4-2405-944F-0652DB6AF73C	4181	NULL	NULL	NULL	1527033749000	NULL
8	8C2F964C-031C-3814-0AD7-8B31B4440317	4183	NULL	NULL	NULL	1527033861000	NULL
8	0591C0B9-CDA8-A610-A2FC-0D7C2DAD750A	4210	NULL	NULL	NULL	1527036718000	NULL
8	9264B250-7C1F-9DB2-42E1-76B1C9F82D24	4217	NULL	NULL	NULL	1527036968000	NULL
8	7CA7CE2A-F0DF-488E-CBC9-374CD0B6DC4A	4223	NULL	NULL	NULL	1527037077000	NULL
8	5BCDF23A-024B-952C-7588-2CF839A6601A	4229	NULL	NULL	NULL	1527038072000	NULL
8	447B58F0-6611-05FE-C79A-FCA093967E3E	4235	NULL	NULL	NULL	1527038228000	NULL
8	DE0C35E3-DE07-CD14-E47C-63764C088504	4258	NULL	NULL	NULL	1527039761000	NULL
8	1D9B1CFA-DA8D-2D4E-AC34-085FE81DB4CF	4269	NULL	NULL	NULL	1527040287955	NULL
8	99082AB1-D6A2-728D-4907-FB0A48E9E554	4278	NULL	NULL	NULL	1527041073050	NULL
8	06592E19-C8BB-5E98-EC69-89BD55693400	4283	NULL	NULL	NULL	1527041136123	NULL
8	30701F8D-2884-D7E6-0C48-D30374458A80	4289	NULL	NULL	NULL	1527041202224	NULL
8	D3A312D2-20E5-41FE-B3E9-12973A3BB542	4309	NULL	NULL	NULL	1527042038000	NULL
